GYRO_MEAN_X,ACC_MEAN_X,GYRO_STD_X,ACC_STD_X,GYRO_MIN_X,ACC_MIN_X,GYRO_MAX_X,ACC_MAX_X,GYRO_RANGE_X,ACC_RANGE_X,GYRO_RMS_X,ACC_RMS_X,GYRO_MAD_X,ACC_MAD_X,GYRO_PEAK_COUNT_X,ACC_PEAK_COUNT_X,GYRO_DOM_FREQ_X,ACC_DOM_FREQ_X,GYRO_DOM_FREQ_MAG_X,ACC_DOM_FREQ_MAG_X,GYRO_SPEC_ENERGY_X,ACC_SPEC_ENERGY_X,GYRO_MEAN_Y,ACC_MEAN_Y,GYRO_STD_Y,ACC_STD_Y,GYRO_MIN_Y,ACC_MIN_Y,GYRO_MAX_Y,ACC_MAX_Y,GYRO_RANGE_Y,ACC_RANGE_Y,GYRO_RMS_Y,ACC_RMS_Y,GYRO_MAD_Y,ACC_MAD_Y,GYRO_PEAK_COUNT_Y,ACC_PEAK_COUNT_Y,GYRO_DOM_FREQ_Y,ACC_DOM_FREQ_Y,GYRO_DOM_FREQ_MAG_Y,ACC_DOM_FREQ_MAG_Y,GYRO_SPEC_ENERGY_Y,ACC_SPEC_ENERGY_Y,GYRO_MEAN_Z,ACC_MEAN_Z,GYRO_STD_Z,ACC_STD_Z,GYRO_MIN_Z,ACC_MIN_Z,GYRO_MAX_Z,ACC_MAX_Z,GYRO_RANGE_Z,ACC_RANGE_Z,GYRO_RMS_Z,ACC_RMS_Z,GYRO_MAD_Z,ACC_MAD_Z,GYRO_PEAK_COUNT_Z,ACC_PEAK_COUNT_Z,GYRO_DOM_FREQ_Z,ACC_DOM_FREQ_Z,GYRO_DOM_FREQ_MAG_Z,ACC_DOM_FREQ_MAG_Z,GYRO_SPEC_ENERGY_Z,ACC_SPEC_ENERGY_Z,GYRO_SMA,ACC_SMA,GYRO_CORR_X_Y,GYRO_CORR_Y_Z,GYRO_CORR_X_Z,ACC_CORR_X_Y,ACC_CORR_Y_Z,ACC_CORR_X_Z,GYRO_Y_X_RATIO,ACC_Y_X_RATIO,activity,session_id,window_id,window_start,window_end,sample_count
11.13078947368421,-0.8212105263157894,22.501634835528463,0.8663383062879236,-22.644,-2.96,74.524,0.813,97.168,3.7729999999999997,25.10414397223987,1.1937038114514356,17.06036565096953,0.6319501385041552,4,6,0.9880071027918798,2.4700177569796993,143.03296443034563,6.45315885458879,10154.600492666666,15.052537999999998,10.66505263157895,0.3439473684210526,47.313449860838425,1.0511668440699709,-106.445,-2.04,101.562,2.336,208.007,4.3759999999999994,48.50057613439681,1.1060070191078308,36.737722991689736,0.8416454293628809,4,4,1.4820106541878197,0.9880071027918798,298.37995546507244,7.221230942237185,44895.61534011111,22.160420888888886,-5.0787894736842105,0.8227368421052631,18.706830788944583,0.6480027487031748,-32.471,-0.984,33.142,2.143,65.613,3.127,19.38400424794141,1.0472838553535573,15.728515235457062,0.4469861495844875,4,5,0.9880071027918798,0.4940035513959399,125.72723561924018,4.893079431939625,7018.351781,8.421479444444442,73.46694736842105,2.786,0.00995205997363454,0.17262061471935514,0.22670534370932546,0.1371184166490017,0.06194486408094221,-0.6722425927164424,2.230487663685131,1.0049934744368154,sawing,1,140,1746798986.010386,1746798988.010386,19
5.830421052631579,-0.7665789473684212,18.5785586838722,0.6860025560631736,-36.438,-2.23,44.312,0.813,80.75,3.043,19.471945265459553,1.0287092832640736,14.036293628808862,0.47839889196675894,4,5,3.9295626511866897,3.4383673197883535,120.51890132208943,4.1903526263864155,6922.4325688888875,9.438134555555555,0.7228421052631582,0.18873684210526318,40.13395193239648,0.8238993194818521,-106.445,-0.915,61.035,2.287,167.48,3.202,40.14046086458217,0.8452406072891472,31.351130193905814,0.7058282548476454,5,4,1.9647813255933448,1.4735859941950087,312.14525962585213,6.115772637065198,32304.16718188887,13.613913444444442,-0.4079999999999995,0.5566842105263159,14.935854920644026,0.5355672892640475,-23.682,-0.984,33.142,1.414,56.824,2.3979999999999997,14.941426511900604,0.7724827710563825,12.289473684210526,0.3905761772853185,5,5,1.4735859941950087,1.4735859941950087,128.52626061537578,4.120446651498981,4473.988564333333,5.752581555555555,59.24568421052632,2.2343157894736847,0.008261368468304454,0.5242934190202777,-0.15469668730914005,-0.1318466040932196,0.41577320093843156,-0.41985563571786694,2.0292314689729607,0.8166265209066764,sawing,1,141,1746798987.010386,1746798989.010386,19
8.938166666666667,-0.6277222222222223,26.75571254943097,0.7017721856965292,-36.438,-1.843,94.543,0.884,130.981,2.727,28.20920022597041,0.9415515858883616,17.306722222222223,0.5616728395061727,4,5,2.034971181179505,3.0524567717692572,191.65017437256887,4.795098851952899,13438.015361000003,9.290942,0.746055555555556,0.13944444444444443,46.17268797011716,1.095979988778294,-133.118,-1.916,61.035,3.655,194.153,5.571,46.178714937487996,1.1048153189057839,34.841376543209876,0.7021604938271605,5,3,2.034971181179505,3.0524567717692572,385.9924086557742,6.013541302759964,42802.863943749995,22.671225499999995,4.041944444444445,0.5406666666666667,23.155191461269,0.7944869763284705,-45.898,-1.386,45.471,2.575,91.369,3.9610000000000003,23.505322939708783,0.9610046826108601,18.044506172839505,0.5254444444444445,4,3,2.034971181179505,4.06994236235901,186.89081621403568,5.468923593042585,9661.816066999998,12.409893499999999,72.25205555555556,2.294166666666667,0.09917098542590326,0.3752366027809857,-0.19916642295124232,-0.385246115271555,0.8459235083262919,-0.42297282738775804,1.8853324237718678,0.8558069174173143,sawing,1,142,1746798988.010386,1746798990.010386,18
7.022052631578947,-0.6770526315789475,27.76420216464603,0.6845544439294811,-36.499,-1.852,94.543,0.884,131.042,2.736,28.638438243032738,0.9628162091653728,19.605213296398894,0.5222493074792244,6,5,3.0892618076307086,3.60413877556916,195.03366196894518,4.8490218304648485,15459.843488,9.398329888888888,1.6865789473684227,-0.03673684210526319,57.61083540292325,1.325313462111204,-133.118,-3.117,111.633,3.655,244.75099999999998,6.772,57.6355177331515,1.3258225252352036,45.84979501385042,0.8460886426592797,5,4,1.5446309038153543,3.60413877556916,394.33911511463384,9.643070734380363,66564.55646955554,35.22669633333334,3.411684210526316,0.5453684210526316,27.84907886042124,0.8066999840497877,-45.898,-1.386,45.471,2.575,91.369,3.9610000000000003,28.0572768195047,0.9737512921415656,23.34149030470914,0.5139556786703601,5,3,4.633892711446062,3.0892618076307086,207.88988584459645,5.428047403210492,15554.511156,13.051450888888887,89.95621052631579,2.5382105263157895,-0.0458349907299787,0.42038467395780327,0.022927452521588877,-0.027435375463074094,0.7166056025652079,-0.25367503692811577,2.323615268175802,0.9905636950583562,sawing,1,143,1746798989.010386,1746798991.010386,19
11.2212,-0.94215,31.571808162663093,0.47018860843282884,-36.499,-2.125,99.365,-0.35,135.864,1.775,33.506632180808616,1.052959614610171,21.98702,0.35999499999999995,5,6,1.4611968382084652,0.9741312254723101,195.6889853591803,3.9134860259907702,20531.57547044444,4.695249444444445,5.038449999999999,0.1512,51.068097052342765,1.3034968584542121,-89.417,-3.117,111.633,2.658,201.05,5.775,51.316045394691116,1.3122368307588383,39.71796,0.91952,4,4,3.8965249018892405,2.4353280636807755,420.1993907835032,9.15695811937567,57888.388855222234,36.44674777777778,-0.6773999999999999,0.83125,21.335536535086245,0.6031605818519642,-43.884,-0.86,30.518,2.31,74.402,3.17,21.346287499235086,1.0270244641682105,17.064859999999996,0.40365,7,5,3.8965249018892405,3.4094592891530855,205.79189771648842,4.84710005376534,7742.891044444446,7.253743666666669,80.02315,2.7657000000000003,0.19946045546667113,0.3631006164349598,0.05954329269266996,-0.13517866929706232,0.7203034718617803,-0.2022125079860983,1.8762062215880506,0.961948734277981,sawing,1,144,1746798990.010386,1746798992.010386,20
14.706263157894734,-0.8051578947368421,30.5089004060025,0.49803849599233263,-18.86,-2.125,99.365,0.036,118.225,2.161,33.86838023957791,0.9467426149420805,22.129174515235455,0.35177839335180056,5,5,1.5043827224659685,1.0029218149773123,195.38702093031986,3.7375428195060922,18667.570802111106,4.974626999999999,-2.9682631578947367,0.429578947368421,43.57254019852183,1.3043677765104793,-89.417,-2.071,76.05,2.658,165.46699999999998,4.729,43.67352568234348,1.3732856106509863,34.63317451523545,1.0835124653739612,4,4,3.008765444931937,1.5043827224659685,307.28002734190403,10.008999276972647,38076.80109033334,34.12202677777777,-3.5817894736842097,0.8546315789473686,20.807322290555483,0.6254093573539877,-46.082,-0.442,35.278,2.31,81.36,2.7520000000000002,21.11335777977634,1.0590240790463643,16.844620498614958,0.4981385041551247,7,3,3.510226352420593,1.0029218149773123,148.86355014616132,5.424100329833008,8682.94569922222,7.84446711111111,72.9241052631579,2.7511578947368425,0.489103912215251,0.44631624523405466,0.1066503527294374,-0.5018031679901844,0.25777462787787936,-0.49681277009464164,1.5653633715660085,1.2869225764476253,sawing,1,145,1746798991.010386,1746798993.010386,19
6.2121111111111125,-0.6724999999999999,18.07481538829616,0.5406817969522884,-37.415,-1.596,33.508,0.499,70.923,2.095,19.112542368240227,0.8628980562937638,13.951432098765432,0.41938888888888887,6,4,3.645993087720465,0.5208561553886378,145.34991567952736,3.1165267617622465,6591.5112819999995,5.90206475,6.618888888888889,-0.13533333333333336,31.85897240947445,1.3439512639973221,-76.05,-3.744,50.842,2.654,126.892,6.398,32.539265712537386,1.350747982086633,20.305135802469138,0.945925925925926,5,5,1.5625684661659136,2.0834246215545513,203.05542782944758,7.464017464886802,16312.430490249999,26.92841525,-4.78788888888889,0.2677222222222222,19.81390470488644,0.9731132060189066,-46.082,-2.309,35.278,1.478,81.36,3.787,20.384177679432316,1.0092692901302407,15.859345679012348,0.6841481481481481,5,3,4.166849243109103,1.5625684661659136,120.05666021343028,7.015791259722598,6436.014907749998,19.166650999999998,55.765888888888895,2.51,0.22134406595539138,0.5596951983381342,0.13519341303818663,0.08890402875518917,0.3116965517557908,-0.27681305730656275,1.5187863858674246,1.2573198613467074,sawing,1,146,1746798992.010386,1746798994.010386,18
3.4822631578947374,-0.7528947368421053,26.554586181044833,0.6359822816744803,-37.415,-1.968,80.444,0.499,117.85900000000001,2.467,26.781938017017524,0.9855576834302603,18.693357340720226,0.5159002770083102,5,6,4.030103075539358,0.5037628844424198,227.34962861301187,4.217264552079943,14142.09572533333,8.111939999999999,13.353736842105267,-0.06747368421052638,29.950144164211693,1.2969717916187875,-72.876,-3.744,83.801,3.147,156.67700000000002,6.891,32.79227688199255,1.2987257317523933,19.826038781163437,0.8315013850415512,6,4,3.5263401910969385,2.518814422212099,215.41923576383996,8.213180133760085,17990.05666111111,33.73616855555556,-2.807684210526316,0.015578947368421055,17.85337600700902,0.9634127560418511,-41.687,-2.309,31.555,0.947,73.24199999999999,3.2560000000000002,18.072800709178534,0.9635387081509821,14.224404432132964,0.7997506925207758,7,4,4.030103075539358,4.030103075539358,151.70408982760642,7.9423470508834235,6392.56864333333,18.614847444444443,58.25642105263158,2.4819473684210527,0.6282112367269375,0.03413878174952861,-0.009981899283719746,-0.08414220940653873,0.39168912021474045,-0.5615181928934438,1.3731624425115692,1.0254490067906328,sawing,1,147,1746798993.010386,1746798995.010386,19
0.25694736842105337,-0.7954210526315789,25.590640115549,0.470980200253122,-34.79,-1.968,80.444,0.035,115.23400000000001,2.003,25.59193004588916,0.9244008870614523,16.856770083102493,0.3743988919667591,6,5,4.113703493271694,3.0852776199537706,195.63223185320493,3.1091637672392616,13133.999500555556,4.4487704444444445,-0.3694736842105266,0.08800000000000001,33.97907212631176,1.0294087725741565,-72.876,-1.419,83.801,3.147,156.67700000000002,4.566,33.98108081518922,1.0331633080266793,27.469390581717448,0.7654736842105262,5,5,4.113703493271694,3.0852776199537706,244.5743248478025,7.45504104489168,23155.690036999997,21.252519666666664,-4.108736842105263,0.44284210526315787,19.502340514982475,0.684598788623703,-41.687,-1.085,31.555,1.185,73.24199999999999,2.27,19.93045418448862,0.81534325997027,15.987800554016621,0.5532686980609419,7,3,4.113703493271694,0.5142129366589617,148.0604649259835,5.697658456959529,7627.955782666665,9.399547555555554,59.92347368421053,2.304052631578947,0.6421512632763106,-0.03259114372557742,0.29203887496834274,-0.13096127442078376,0.021852353320019627,-0.593524723869969,1.6360650590303942,0.9289336758216425,sawing,1,148,1746798994.010386,1746798996.010386,19
0.48510526315789554,-0.8117368421052631,16.237867830264236,0.29710796232049763,-28.015,-1.277,35.95,-0.336,63.965,0.9409999999999998,16.245112458504977,0.8644014357376225,12.51170083102493,0.2617783933518006,5,5,1.9689433512509262,2.9534150268763892,123.13962488290449,2.368001846934573,5288.015275222223,1.7703668888888884,-0.5750526315789471,-0.1973157894736842,25.22605656537175,0.5356181920411491,-36.682,-1.419,57.739,0.962,94.42099999999999,2.3810000000000002,25.232610157659494,0.5708067697750725,20.933108033241,0.39162880886426593,5,3,0.49223583781273156,2.9534150268763892,186.76558759592447,4.183225162775897,12762.431592888888,5.753675111111111,-1.423105263157895,0.8187368421052632,21.37633110141543,0.27946148253669345,-37.231,0.406,45.227,1.521,82.458,1.1149999999999998,21.423649547809738,0.8651177589450497,18.187468144044324,0.22867036011080333,5,5,4.430122540314584,3.9378867025018525,172.89532686761734,1.8181010997687586,9164.336601111108,1.5663132222222218,51.613157894736844,2.0613684210526313,0.13347237345340512,0.4344620334808082,0.4092545260728766,0.31618403788742927,0.4064992952615878,-0.28947140874323,1.6819869046460152,0.530830577708617,sawing,1,149,1746798995.010386,1746798997.010386,19
2.643842105263158,-0.7904736842105264,18.35902534754804,0.27768940779622125,-23.376,-1.277,43.579,-0.278,66.955,0.9989999999999999,18.54841537138614,0.8378305631997314,14.454326869806092,0.23092520775623265,5,6,1.9290565199461251,2.8935847799191876,144.439524227086,2.421478059041733,6759.801446,1.5465121111111104,8.724736842105264,-0.1928421052631579,21.17619914417849,0.622835474022499,-26.611,-1.42,57.739,1.129,84.35,2.549,22.90310990144995,0.652006215662978,17.202038781163438,0.47813296398891963,7,4,3.375848909905719,2.4113206499326565,155.85021976014647,5.334498522864751,8993.54106,7.780031888888889,0.05789473684210487,0.7611578947368421,25.76211840320005,0.35421793219754516,-67.871,0.118,45.227,1.521,113.09799999999998,1.403,25.76218345600878,0.8395425446101741,21.03767867036011,0.29111357340720223,7,6,4.340377169878781,3.8581130398922503,236.89027567247086,2.8465081413277438,13310.606378222217,2.5163774444444433,53.752578947368406,2.0441578947368426,0.208682010358248,0.5973774237154502,0.40059889379699626,0.06734232942325585,0.6572846974563042,-0.3179999701225577,1.3473120593888177,0.6230774352486849,sawing,1,150,1746798996.010386,1746798998.010386,19
6.318941176470588,-0.8506470588235293,19.469134010381325,0.2159463280748171,-23.376,-1.198,43.579,-0.278,66.955,0.9199999999999999,20.468908048693812,0.8776293268197671,15.896512110726643,0.16806228373702425,4,4,3.0636672887134004,0.5106112147855667,175.96940502271752,1.2274484687509566,6846.539672749998,0.8423052499999999,5.636764705882352,-0.26288235294117646,28.126333195129792,0.7225931962976404,-56.58,-1.5,54.81,1.129,111.39,2.629,28.685601533747572,0.7689265626986296,22.19145328719723,0.5887128027681662,6,3,3.0636672887134004,2.042444859142267,189.66629301997685,6.457867805169739,14289.074305749999,9.431170499999999,-1.920764705882353,0.6979999999999998,31.783464991813165,0.3673089739618965,-67.871,0.118,54.443,1.327,122.314,1.209,31.841450719795674,0.7887457653470739,25.112103806228372,0.3001176470588235,6,4,4.084889718284534,1.5318336443567002,223.36926949483487,2.351363904475884,18246.532434375,2.436918124999999,63.88929411764707,2.163529411764706,0.45308446091789817,0.20385547050003952,0.33924523061937095,0.11707579215685228,0.8572624895830515,-0.05181236057818497,1.5121013526385978,0.722840744070258,sawing,1,151,1746798997.010386,1746798999.010386,17
6.579600000000001,-0.9248000000000001,17.273500080759543,0.1761032651599623,-12.695,-1.198,38.94,-0.649,51.635,0.5489999999999999,18.484180836596465,0.941417760614277,14.072120000000002,0.14619999999999997,3,2,2.6647614964483948,1.77650766429893,77.89128729201228,0.8325317622950488,3564.2527025,0.36143400000000003,7.6171999999999995,-0.5081,33.49334094353682,0.7183136431949487,-56.58,-1.81,54.81,0.779,111.39,2.589,34.34858983131622,0.8798523171532823,27.51716,0.5627,3,2,3.55301532859786,0.888253832149465,195.1963025762501,2.5140992741794106,12824.497344499998,4.0395710000000005,-2.374299999999999,0.6752,31.857865540710666,0.30460393956743237,-54.443,0.127,54.443,1.327,108.886,1.2,31.946218826333737,0.7407284252679924,25.627159999999996,0.23024,3,3,3.55301532859786,1.77650766429893,166.936852125394,1.4540501163188033,11472.014704999998,0.6864299999999999,68.4263,2.2826999999999997,0.3706752012437242,0.1030995683696747,0.12243540634157069,0.19993631808623505,0.6973035066242201,0.13075189040729815,2.126690660010449,0.7382136678200691,sawing,1,152,1746798998.010386,1746799000.010386,10
3.5035,-0.77745,17.05821542395335,0.2849742927002364,-21.667,-1.476,34.119,-0.263,55.786,1.213,17.414282233270484,0.8280331213182236,14.62145,0.21534,6,5,9.851349307475715,3.694255990303393,122.39556306749596,2.1627369943346224,6437.640163555554,1.7527249999999996,11.758399999999998,-0.04515,20.117087324958355,0.45615493804188945,-26.733,-0.714,64.209,0.951,90.94200000000001,1.665,23.301441436100042,0.4583839547802694,15.086860000000001,0.35465,5,5,9.851349307475715,4.9256746537378575,183.96109305046113,2.9576891430552856,8962.601053333336,4.018573888888888,0.24410000000000026,0.6032000000000001,17.256865731934056,0.37269419099309825,-26.428,-0.4,46.692,1.201,73.12,1.601,17.258592054394242,0.7090495046186832,12.89673,0.27608,6,4,9.851349307475715,9.851349307475715,124.10967072423733,2.7266083683427382,6345.962391111111,3.0741004444444444,46.6459,1.7753,0.3323116180898049,0.7192532633550272,0.04339490503793887,-0.05370172290352924,0.49616180213675287,-0.26880403715097984,1.2574439947100549,0.45617081484339816,sawing,1,154,1746799000.010386,1746799002.010386,20
3.1254482758620687,-0.773344827586207,16.256776561740615,0.32834719595869216,-21.667,-1.476,34.119,0.032,55.786,1.508,16.5544921729254,0.8401631409722018,14.180639714625444,0.26056361474435197,10,8,6.455247827292825,2.151749275764275,173.81095033391568,3.6461860908144583,7937.922196214286,3.238206857142857,10.08555172413793,-0.08413793103448278,20.756310484693078,0.5696595912828529,-43.274,-1.272,64.209,1.173,107.483,2.4450000000000003,23.07688840630906,0.5758395969185433,15.587529131985733,0.45006420927467305,8,7,6.455247827292825,4.841435870469619,202.74982318983282,6.7056181259092495,12940.119334714287,9.746951214285714,-0.6040689655172414,0.6553103448275862,15.026210259205893,0.35644906812733657,-26.428,-0.4,46.692,1.291,73.12,1.6909999999999998,15.038347451397893,0.7459809556596579,10.90916527942925,0.26439476813317475,8,6,5.917310508351757,2.6896865947053437,141.35948987869844,3.2330407760278974,6781.673663857144,3.8162158571428573,43.76831034482759,1.9114137931034483,0.3740668833269588,0.5944887995966786,0.026497327884826772,-0.05010019501630938,0.3562005977034312,-0.28678105350247995,1.2653432964094726,0.5840558445600461,sawing,1,155,1746799001.010386,1746799003.010386,29
2.5987368421052626,-0.7768947368421052,17.45643525387853,0.4830838321861616,-27.832,-2.222,37.415,0.032,65.247,2.254,17.64881199818754,0.914841746452703,15.270144044321329,0.3514792243767313,6,5,3.574298906368589,3.574298906368589,136.79905911083068,3.8160890370569933,6111.471920555555,4.680364777777776,-0.22799999999999968,-0.17352631578947367,26.222932715669433,0.7944150028013698,-51.636,-1.786,50.049,1.173,101.685,2.959,26.223923890419723,0.8131460993864317,20.135789473684206,0.6779224376731302,5,6,3.574298906368589,3.574298906368589,195.37851380528693,6.669189273033544,13791.046348666663,12.656964777777779,-4.105368421052631,0.707157894736842,8.690763149886426,0.5774223359176717,-14.587,-1.066,11.963,2.057,26.549999999999997,3.123,9.611629102290621,0.9129561008642547,7.530626038781162,0.35708033240997233,6,3,4.084913035849816,0.510614129481227,77.26149651129046,3.7570386810108274,1514.7833583333331,6.6868542222222205,44.02221052631579,2.2816842105263158,0.2731196626224227,0.22885900096730927,0.19807274984741938,0.30395735580296757,0.0027757960238861627,-0.4912934731365727,1.3076391028933405,0.8741315345699832,sawing,1,156,1746799002.010386,1746799004.010386,19
6.55215,-0.8175000000000001,20.37479814446023,0.4680650061690149,-27.832,-2.222,37.415,-0.053,65.247,2.169,21.402408019893464,0.9420143841789254,17.776450000000004,0.32675,7,6,4.5705500787836915,3.0470333858557943,145.31906741168612,3.1061941885493103,9030.034419222222,4.794054222222221,-10.0769,-0.06049999999999998,26.273580871095586,0.7270176407763432,-51.636,-1.786,50.049,0.954,101.685,2.74,28.139739966815615,0.729530602510957,21.63818,0.6263500000000002,5,6,4.062711181141059,3.5548722834984265,175.2754202582537,5.083433764048299,15338.633372888888,10.89805688888889,-4.1594999999999995,0.7526499999999999,16.326677339556877,0.6101868791608026,-41.87,-1.066,29.602,2.057,71.472,3.123,16.84819970204532,0.9689221072924284,13.05755,0.42498499999999995,6,3,4.062711181141059,4.5705500787836915,131.6134074906015,4.45713565233495,5851.764148888888,8.164600111111108,54.333349999999996,2.2979500000000006,0.11531404094472895,0.3295038921656689,0.13082566730478054,0.21427877705201034,0.011734287452015758,-0.5558221798586176,1.1569825914612069,0.7587767584097858,sawing,1,157,1746799003.010386,1746799005.010386,20
